Latitude,Longitude
12.985588678555997,77.33418255055456
12.980307208033965,77.33418255055456
12.975025737511933,77.33418255055456
12.9697442669899,77.33418255055456
12.964462796467869,77.33418255055456
12.959181325945837,77.33418255055456
12.953899855423806,77.33418255055456
12.948618384901774,77.33418255055456
13.133469853172889,77.33418255055456
12.853551915505202,77.31765003629683
12.84827044498317,77.31765003629683
12.842988974461138,77.31765003629683
13.122906912128824,77.31765003629683
12.837707503939106,77.31765003629683
12.832426033417073,77.31765003629683
12.827144562895043,77.31765003629683
12.821863092373011,77.31765003629683
12.816581621850979,77.31765003629683
12.811300151328947,77.31765003629683
12.806018680806915,77.31765003629683
13.117625441606792,77.31765003629683
13.11234397108476,77.31765003629683
13.107062500562728,77.31765003629683
13.149314264738983,77.31213919841336
13.101781030040696,77.31213919841336
13.096499559518664,77.31213919841336
13.091218088996632,77.31213919841336
13.085936618474602,77.31213919841336
13.08065514795257,77.31213919841336
13.117625441606792,77.06966261327811
13.11234397108476,77.06966261327811
13.107062500562728,77.06966261327811
13.149314264738983,77.06415179215445
13.101781030040696,77.06415179215445
13.096499559518664,77.06415179215445
13.091218088996632,77.06415179215445
13.085936618474602,77.06415179215445
13.08065514795257,77.06415179215445
13.07537367743054,77.06415179215445
13.070092206908507,77.06415179215445
13.064810736386475,77.06415179215445
13.059529265864443,77.06415179215445
13.05424779534241,77.06415179215445
13.144032794216953,77.06415179215445
13.048966324820379,77.06415179215445
13.043684854298347,77.06415179215445
13.038403383776314,77.06415179215445
13.033121913254282,77.06415179215445
13.02784044273225,77.06415179215445
13.022558972210218,77.06415179215445
13.085936618474602,77.29009584819741
13.08065514795257,77.29009584819741
13.07537367743054,77.29009584819741
13.070092206908507,77.29009584819741
13.064810736386475,77.29009584819741
13.059529265864443,77.29009584819741
13.05424779534241,77.29009584819741
13.144032794216953,77.29009584819741
13.048966324820379,77.29009584819741
13.043684854298347,77.29009584819741
13.038403383776314,77.29009584819741
13.038403383776314,77.29009584819741
13.033121913254282,77.29009584819741
13.033121913254282,77.29009584819741
13.02784044273225,77.29009584819741
13.02784044273225,77.29009584819741
13.022558972210218,77.29009584819741
13.022558972210218,77.29009584819741
13.017277501688188,77.29009584819741
13.017277501688188,77.29009584819741
13.011996031166156,77.29009584819741
13.011996031166156,77.29009584819741
13.085936618474602,77.16334665858564
13.08065514795257,77.16334665858564
13.07537367743054,77.16334665858564
13.070092206908507,77.16334665858564
13.064810736386475,77.16334665858564
13.059529265864443,77.16334665858564
13.05424779534241,77.16334665858564
13.144032794216953,77.16334665858564
13.048966324820379,77.16334665858564
13.043684854298347,77.16334665858564
13.038403383776314,77.16334665858564
13.033121913254282,77.16334665858564
13.02784044273225,77.16334665858564
13.022558972210218,77.16334665858564
13.017277501688188,77.16334665858564
13.011996031166156,77.16334665858564
13.006714560644125,77.16334665858564
13.001433090122093,77.16334665858564
12.864114856549266,77.33969338880472
12.858833386027234,77.33969338880472
12.853551915505202,77.33969338880472
12.84827044498317,77.33969338880472
12.842988974461138,77.33969338880472
13.122906912128824,77.33969338880472
12.837707503939106,77.33969338880472
12.832426033417073,77.33969338880472
12.827144562895043,77.33969338880472
12.821863092373011,77.33969338880472
12.816581621850979,77.33969338880472
12.811300151328947,77.33969338880472
12.806018680806915,77.33969338880472
13.117625441606792,77.33969338880472
13.11234397108476,77.33969338880472
13.107062500562728,77.33969338880472
13.149314264738983,77.0421085141346
13.101781030040696,77.0421085141346
13.128188382650857,77.19641164830426
12.890522209159425,77.19641164830426
12.885240738637393,77.19641164830426
12.87995926811536,77.19641164830426
12.874677797593328,77.19641164830426
12.869396327071296,77.19641164830426
12.864114856549266,77.19641164830426
12.858833386027234,77.19641164830426
12.853551915505202,77.19641164830426
12.84827044498317,77.19641164830426
12.842988974461138,77.19641164830426
13.122906912128824,77.19641164830426
12.837707503939106,77.19641164830426
12.832426033417073,77.19641164830426
12.827144562895043,77.19641164830426
12.821863092373011,77.19641164830426
12.816581621850979,77.19641164830426
12.811300151328947,77.19641164830426
12.806018680806915,77.19641164830426
13.117625441606792,77.19641164830426
13.11234397108476,77.19641164830426
13.107062500562728,77.19641164830426
13.070092206908507,77.24049832104953
13.064810736386475,77.24049832104953
13.059529265864443,77.24049832104953
13.05424779534241,77.24049832104953
13.144032794216953,77.24049832104953
13.048966324820379,77.24049832104953
13.043684854298347,77.24049832104953
13.038403383776314,77.24049832104953
13.033121913254282,77.24049832104953
13.02784044273225,77.24049832104953
13.022558972210218,77.24049832104953
13.017277501688188,77.24049832104953
13.011996031166156,77.24049832104953
13.006714560644125,77.24049832104953
13.001433090122093,77.24049832104953
13.13875132369492,77.24049832104953
12.996151619600061,77.24049832104953
12.821863092373011,77.27907417404059
12.816581621850979,77.27907417404059
12.811300151328947,77.27907417404059
12.806018680806915,77.27907417404059
13.117625441606792,77.27907417404059
13.11234397108476,77.27907417404059
13.107062500562728,77.27907417404059
13.149314264738983,77.27356333724009
13.101781030040696,77.27356333724009
13.096499559518664,77.27356333724009
13.091218088996632,77.27356333724009
13.085936618474602,77.27356333724009
13.08065514795257,77.27356333724009
13.07537367743054,77.27356333724009
13.070092206908507,77.27356333724009
13.064810736386475,77.27356333724009
13.059529265864443,77.27356333724009
13.05424779534241,77.27356333724009
13.064810736386475,76.96495713179145
13.059529265864443,76.96495713179145
13.05424779534241,76.96495713179145
13.144032794216953,76.96495713179145
13.048966324820379,76.96495713179145
13.043684854298347,76.96495713179145
13.038403383776314,76.96495713179145
13.033121913254282,76.96495713179145
13.02784044273225,76.96495713179145
13.022558972210218,76.96495713179145
13.017277501688188,76.96495713179145
13.011996031166156,76.96495713179145
13.006714560644125,76.96495713179145
13.001433090122093,76.96495713179145
13.13875132369492,76.96495713179145
12.996151619600061,76.96495713179145
12.99087014907803,76.96495713179145
13.149314264738983,77.36173674232106
13.101781030040696,77.36173674232106
13.096499559518664,77.36173674232106
13.091218088996632,77.36173674232106
13.085936618474602,77.36173674232106
13.08065514795257,77.36173674232106
13.07537367743054,77.36173674232106
13.070092206908507,77.36173674232106
13.064810736386475,77.36173674232106
13.059529265864443,77.36173674232106
13.05424779534241,77.36173674232106
13.144032794216953,77.36173674232106
13.048966324820379,77.36173674232106
13.043684854298347,77.36173674232106
13.038403383776314,77.36173674232106
13.033121913254282,77.36173674232106
13.02784044273225,77.36173674232106
13.022558972210218,77.36173674232106
13.017277501688188,77.36173674232106
13.011996031166156,77.36173674232106
12.980307208033965,77.12477085697414
12.975025737511933,77.12477085697414
12.9697442669899,77.12477085697414
12.964462796467869,77.12477085697414
12.959181325945837,77.12477085697414
12.953899855423806,77.12477085697414
12.948618384901774,77.12477085697414
13.133469853172889,77.12477085697414
12.943336914379742,77.12477085697414
12.938055443857712,77.12477085697414
12.93277397333568,77.12477085697414
12.927492502813648,77.12477085697414
12.922211032291615,77.12477085697414
12.916929561769583,77.12477085697414
12.911648091247551,77.12477085697414
12.90636662072552,77.12477085697414
12.901085150203487,77.12477085697414
13.149314264738983,77.26805250064012
13.101781030040696,77.26805250064012
13.096499559518664,77.26805250064012
13.091218088996632,77.26805250064012
13.085936618474602,77.26805250064012
13.08065514795257,77.26805250064012
13.07537367743054,77.26805250064012
13.070092206908507,77.26805250064012
13.064810736386475,77.26805250064012
13.059529265864443,77.26805250064012
13.05424779534241,77.26805250064012
13.144032794216953,77.26805250064012
13.048966324820379,77.26805250064012
13.043684854298347,77.26805250064012
13.038403383776314,77.26805250064012
13.033121913254282,77.26805250064012
13.02784044273225,77.26805250064012
13.022558972210218,77.26805250064012
13.017277501688188,77.26805250064012
12.938055443857712,77.03108687916995
12.93277397333568,77.03108687916995
12.927492502813648,77.03108687916995
12.922211032291615,77.03108687916995
12.916929561769583,77.03108687916995
12.911648091247551,77.03108687916995
12.90636662072552,77.03108687916995
12.901085150203487,77.03108687916995
12.895803679681455,77.03108687916995
13.128188382650857,77.03108687916995
12.890522209159425,77.03108687916995
12.885240738637393,77.03108687916995
12.87995926811536,77.03108687916995
12.874677797593328,77.03108687916995
12.869396327071296,77.03108687916995
12.864114856549266,77.03108687916995
12.858833386027234,77.03108687916995
12.853551915505202,77.03108687916995
13.117625441606792,77.01455443203739
13.11234397108476,77.01455443203739
13.107062500562728,77.01455443203739
13.149314264738983,77.00904361778956
13.101781030040696,77.00904361778956
13.096499559518664,77.00904361778956
13.091218088996632,77.00904361778956
13.085936618474602,77.00904361778956
13.08065514795257,77.00904361778956
13.07537367743054,77.00904361778956
13.070092206908507,77.00904361778956
13.064810736386475,77.00904361778956
13.059529265864443,77.00904361778956
13.05424779534241,77.00904361778956
13.144032794216953,77.00904361778956
13.048966324820379,77.00904361778956
13.043684854298347,77.00904361778956
13.038403383776314,77.00904361778956
13.033121913254282,77.00904361778956
13.02784044273225,77.00904361778956
12.975025737511933,76.97597874846645
12.9697442669899,76.97597874846645
12.964462796467869,76.97597874846645
12.959181325945837,76.97597874846645
12.953899855423806,76.97597874846645
12.948618384901774,76.97597874846645
13.133469853172889,76.97597874846645
12.943336914379742,76.97597874846645
12.938055443857712,76.97597874846645
12.93277397333568,76.97597874846645
12.927492502813648,76.97597874846645
12.922211032291615,76.97597874846645
12.916929561769583,76.97597874846645
12.911648091247551,76.97597874846645
12.90636662072552,76.97597874846645
12.901085150203487,76.97597874846645
12.895803679681455,76.97597874846645
13.128188382650857,76.97597874846645
12.890522209159425,76.97597874846645
12.938055443857712,77.24600915647488
12.93277397333568,77.24600915647488
12.927492502813648,77.24600915647488
12.922211032291615,77.24600915647488
12.916929561769583,77.24600915647488
12.911648091247551,77.24600915647488
12.90636662072552,77.24600915647488
12.901085150203487,77.24600915647488
12.895803679681455,77.24600915647488
13.128188382650857,77.24600915647488
12.890522209159425,77.24600915647488
12.885240738637393,77.24600915647488
12.87995926811536,77.24600915647488
12.874677797593328,77.24600915647488
12.869396327071296,77.24600915647488
12.864114856549266,77.24600915647488
12.858833386027234,77.24600915647488
13.011996031166156,77.36724758077177
13.006714560644125,77.36724758077177
13.001433090122093,77.36724758077177
13.13875132369492,77.36724758077177
12.996151619600061,77.36724758077177
12.99087014907803,77.36724758077177
12.985588678555997,77.36724758077177
12.980307208033965,77.36724758077177
12.975025737511933,77.36724758077177
12.9697442669899,77.36724758077177
12.964462796467869,77.36724758077177
12.959181325945837,77.36724758077177
12.953899855423806,77.36724758077177
12.948618384901774,77.36724758077177
13.133469853172889,77.36724758077177
12.943336914379742,77.36724758077177
12.938055443857712,77.36724758077177
12.93277397333568,77.36724758077177
12.895803679681455,77.29009584819741
13.064810736386475,77.28458501103019
12.93277397333568,77.28458501103019
13.149314264738983,77.27907417404059
13.017277501688188,77.27907417404059
12.927492502813648,77.27907417404059
12.827144562895043,77.27907417404059
13.144032794216953,77.27356333724009
12.87995926811536,77.27356333724009
13.107062500562728,77.27356333724009
13.011996031166156,77.26805250064012
12.885240738637393,77.26805250064012
13.107062500562728,77.26805250064012
13.006714560644125,77.36173674232106
13.128188382650857,77.36173674232106
13.149314264738983,77.26254166425215
12.975025737511933,77.26254166425215
13.011996031166156,77.27907417404059
13.006714560644125,77.27907417404059
13.001433090122093,77.27907417404059
13.13875132369492,77.27907417404059
