blr_56-61.tif,0.94
blr_56-63.tif,3.35
blr_56-64.tif,3.02
blr_56-65.tif,1.23
blr_56-66.tif,2.1
blr_56-67.tif,8.81
blr_56-68.tif,8.23
blr_56-69.tif,3.0
blr_56-7.tif,4.29
blr_56-70.tif,14.77
blr_56-71.tif,11.14
blr_56-72.tif,13.97
blr_56-8.tif,0.68
blr_56-9.tif,0.82
blr_57-1.tif,1.75
blr_57-10.tif,0.49
blr_57-11.tif,2.37
blr_57-12.tif,0.17
blr_57-14.tif,1.44
blr_57-15.tif,4.12
blr_57-16.tif,7.23
blr_57-17.tif,4.66
blr_57-18.tif,5.0
blr_57-19.tif,13.52
blr_57-2.tif,7.14
blr_57-20.tif,5.99
blr_57-21.tif,7.14
blr_57-22.tif,4.36
blr_57-23.tif,0.97
blr_57-24.tif,9.36
blr_57-25.tif,22.84
blr_57-26.tif,17.08
blr_57-27.tif,7.69
blr_57-28.tif,33.57
blr_57-29.tif,38.82
blr_57-30.tif,14.74
blr_57-31.tif,25.19
blr_57-32.tif,28.57
blr_57-33.tif,37.68
blr_57-34.tif,24.35
blr_57-35.tif,13.91
blr_57-36.tif,16.02
blr_57-37.tif,55.48
blr_57-38.tif,53.82
blr_57-39.tif,10.77
blr_57-4.tif,4.76
blr_57-40.tif,24.16
blr_57-41.tif,45.11
blr_57-42.tif,38.12
blr_57-43.tif,20.96
blr_57-44.tif,20.94
blr_57-45.tif,20.17
blr_57-47.tif,3.54
blr_57-48.tif,11.2
blr_57-49.tif,5.46
blr_57-5.tif,2.74
blr_57-50.tif,6.52
blr_57-51.tif,5.85
blr_57-52.tif,7.11
blr_57-53.tif,7.18
blr_57-54.tif,3.49
blr_57-55.tif,1.81
blr_57-56.tif,5.94
blr_57-57.tif,7.13
blr_57-58.tif,10.67
blr_57-59.tif,0.33
blr_57-6.tif,3.71
blr_57-60.tif,1.05
blr_57-61.tif,0.92
blr_57-63.tif,1.35
blr_57-64.tif,2.5
blr_57-65.tif,0.62
blr_57-66.tif,3.63
blr_57-67.tif,3.33
blr_57-68.tif,2.05
blr_57-69.tif,4.43
blr_57-7.tif,0.92
blr_57-70.tif,7.47
blr_57-71.tif,11.01
blr_57-72.tif,4.84
blr_57-8.tif,2.74
blr_57-9.tif,7.23
blr_58-1.tif,0.51
blr_58-10.tif,18.26
blr_58-11.tif,2.02
blr_58-12.tif,2.34
blr_58-14.tif,3.99
blr_58-15.tif,5.39
blr_58-16.tif,6.3
blr_58-17.tif,14.72
blr_58-18.tif,4.79
blr_58-19.tif,1.55
blr_58-2.tif,1.47
blr_58-20.tif,28.25
blr_58-21.tif,5.77
blr_58-22.tif,2.89
blr_58-23.tif,3.4
blr_58-24.tif,5.25
blr_58-25.tif,10.7
blr_58-26.tif,12.05
blr_58-27.tif,8.73
blr_58-28.tif,26.65
blr_58-29.tif,40.76
blr_58-30.tif,24.66
blr_58-31.tif,52.4
blr_58-32.tif,45.55
blr_58-33.tif,35.94
blr_58-34.tif,13.62
blr_58-35.tif,46.84
blr_58-36.tif,49.33
blr_58-37.tif,16.19
blr_58-38.tif,28.61
blr_58-39.tif,15.69
blr_58-4.tif,6.2
blr_58-40.tif,32.35
blr_58-41.tif,74.59
blr_58-42.tif,64.28
blr_58-43.tif,20.96
blr_58-44.tif,18.67
blr_58-45.tif,17.14
blr_58-13.tif,2.85
blr_58-3.tif,10.2
blr_58-46.tif,6.52
blr_58-62.tif,3.19
blr_59-13.tif,0.66
blr_59-3.tif,9.6
blr_59-46.tif,7.58
blr_6-13.tif,3.82
blr_6-3.tif,4.68
blr_6-46.tif,0.42
blr_6-62.tif,66.21
blr_60-14.tif,11.13
blr_60-30.tif,14.0
blr_60-47.tif,12.09
blr_60-63.tif,10.96
blr_61-14.tif,9.09
blr_58-47.tif,7.75
blr_58-48.tif,4.09
blr_58-49.tif,3.37
blr_58-5.tif,6.62
blr_58-50.tif,3.16
blr_58-51.tif,2.74
blr_58-52.tif,2.19
blr_58-53.tif,6.56
blr_58-54.tif,2.67
blr_58-55.tif,8.84
blr_58-56.tif,6.0
blr_58-57.tif,6.24
blr_58-58.tif,10.71
blr_58-59.tif,12.65
blr_58-6.tif,5.0
blr_58-60.tif,7.5
blr_58-61.tif,0.78
blr_58-63.tif,5.72
blr_58-64.tif,5.65
blr_58-65.tif,12.74
blr_58-66.tif,13.56
blr_58-67.tif,12.14
blr_58-68.tif,10.54
blr_58-69.tif,12.17
blr_58-7.tif,2.69
blr_58-70.tif,27.0
blr_58-71.tif,9.75
blr_58-72.tif,4.31
blr_58-8.tif,3.77
blr_58-9.tif,14.2
blr_59-1.tif,0.24
blr_59-10.tif,2.45
blr_59-11.tif,1.78
blr_59-12.tif,2.82
blr_59-14.tif,1.6
blr_59-15.tif,5.35
blr_59-16.tif,3.84
blr_59-17.tif,4.95
blr_59-18.tif,2.11
blr_59-19.tif,10.55
blr_59-2.tif,2.72
blr_59-20.tif,49.78
blr_59-21.tif,2.77
blr_59-22.tif,3.31
blr_59-23.tif,2.63
blr_59-24.tif,2.15
blr_59-25.tif,8.61
blr_59-26.tif,8.44
blr_59-27.tif,7.59
blr_59-28.tif,30.29
blr_59-29.tif,13.47
blr_59-30.tif,41.56
blr_59-31.tif,51.54
blr_59-32.tif,45.59
blr_59-33.tif,30.72
blr_59-34.tif,20.42
blr_59-35.tif,20.49
blr_59-36.tif,15.98
blr_59-37.tif,5.11
blr_59-38.tif,31.02
blr_59-39.tif,33.12
blr_59-4.tif,1.7
blr_59-40.tif,40.63
blr_59-41.tif,98.72
blr_59-42.tif,54.77
blr_59-43.tif,26.75
blr_59-44.tif,29.52
blr_59-45.tif,12.15
blr_59-47.tif,4.07
blr_59-48.tif,9.97
blr_59-49.tif,5.02
blr_59-5.tif,0.96
blr_59-50.tif,3.65
blr_59-51.tif,2.44
blr_59-52.tif,3.28
blr_59-53.tif,6.47
blr_59-54.tif,3.31
blr_59-55.tif,19.97
blr_59-56.tif,17.57
blr_59-57.tif,14.22
blr_59-58.tif,17.12
blr_59-59.tif,16.43
blr_59-6.tif,3.7
blr_59-60.tif,7.18
blr_59-61.tif,1.25
blr_59-62.tif,5.56
blr_59-63.tif,4.64
blr_59-64.tif,4.89
blr_59-65.tif,14.55
blr_59-66.tif,6.54
blr_59-67.tif,6.56
blr_59-68.tif,1.82
blr_59-69.tif,33.61
blr_59-7.tif,0.41
blr_59-70.tif,83.06
blr_59-71.tif,29.33
blr_59-72.tif,8.85
blr_59-8.tif,7.26
blr_59-9.tif,2.94
blr_6-1.tif,2.5
blr_6-10.tif,5.25
blr_6-11.tif,1.9
blr_6-12.tif,3.41
blr_60-15.tif,6.46
blr_60-16.tif,4.82
blr_60-17.tif,2.8
blr_60-18.tif,14.5
blr_60-19.tif,15.68
blr_60-2.tif,3.87
blr_60-20.tif,67.24
blr_60-21.tif,4.88
blr_60-22.tif,6.21
blr_60-23.tif,7.19
blr_60-24.tif,2.49
blr_60-25.tif,5.27
blr_60-26.tif,6.89
blr_60-27.tif,17.06
blr_60-28.tif,11.57
blr_60-29.tif,18.8
blr_60-3.tif,14.11
blr_60-31.tif,53.55
blr_60-32.tif,48.35
blr_60-33.tif,22.91
blr_60-34.tif,17.72
blr_60-35.tif,27.4
blr_60-36.tif,44.96
blr_60-37.tif,15.33
blr_60-38.tif,13.43
blr_60-39.tif,70.85
blr_60-4.tif,6.87
blr_60-40.tif,90.29
blr_60-41.tif,99.8
blr_60-42.tif,26.64
blr_60-43.tif,13.95
blr_60-44.tif,23.68
blr_60-45.tif,16.3
blr_60-46.tif,10.33
blr_60-48.tif,24.18
blr_60-49.tif,1.14
blr_60-5.tif,1.57
blr_60-50.tif,25.43
blr_60-51.tif,19.95
blr_60-52.tif,8.51
blr_60-53.tif,14.77
blr_60-54.tif,8.24
blr_60-55.tif,23.54
blr_60-56.tif,26.16
blr_60-57.tif,35.62
blr_60-58.tif,30.41
blr_60-59.tif,13.76
blr_60-6.tif,0.88
blr_60-60.tif,10.31
blr_60-61.tif,11.22
blr_60-62.tif,3.27
blr_60-64.tif,14.14
blr_60-65.tif,10.53
blr_60-66.tif,9.1
blr_60-67.tif,21.25
blr_60-68.tif,5.4
blr_60-69.tif,44.09
blr_60-7.tif,1.1
blr_60-70.tif,63.45
blr_60-71.tif,6.98
blr_60-72.tif,3.22
blr_60-8.tif,4.68
blr_60-9.tif,2.02
blr_61-1.tif,0.25
blr_61-10.tif,1.42
blr_61-11.tif,1.44
blr_61-12.tif,2.55
blr_61-13.tif,2.58
blr_61-15.tif,7.26
blr_61-16.tif,2.67
blr_61-17.tif,4.13
blr_61-18.tif,15.76
blr_61-19.tif,17.51
blr_61-2.tif,2.08
blr_61-20.tif,50.95
blr_61-21.tif,3.49
blr_61-22.tif,2.56
blr_61-23.tif,4.88
blr_61-24.tif,19.86
blr_61-25.tif,2.51
blr_61-26.tif,5.55
blr_61-27.tif,9.17
blr_61-28.tif,10.62
blr_61-29.tif,9.23
blr_61-3.tif,2.36
blr_61-31.tif,21.54
blr_61-32.tif,26.79
blr_61-33.tif,10.03
blr_61-34.tif,8.64
blr_61-35.tif,14.41
blr_61-36.tif,45.83
blr_61-37.tif,23.93
blr_61-38.tif,9.17
blr_61-39.tif,80.94
blr_61-4.tif,2.05
blr_61-40.tif,98.1
blr_61-41.tif,84.75
blr_61-42.tif,16.91
blr_61-43.tif,15.98
blr_61-44.tif,11.04
blr_61-45.tif,13.29
blr_61-46.tif,37.41
blr_61-48.tif,7.5
blr_61-49.tif,8.51
blr_61-5.tif,2.14
blr_61-50.tif,15.28
blr_61-51.tif,14.75
blr_61-52.tif,6.26
blr_61-53.tif,5.66
blr_61-54.tif,7.45
blr_61-55.tif,14.23
blr_61-56.tif,10.87
blr_61-57.tif,29.95
blr_61-58.tif,14.71
blr_61-59.tif,2.75
blr_61-6.tif,2.2
blr_61-60.tif,2.68
blr_61-61.tif,19.29
blr_61-62.tif,1.28
blr_61-64.tif,14.34
blr_61-65.tif,5.88
blr_61-66.tif,1.3
blr_61-67.tif,4.4
blr_61-68.tif,18.02
blr_61-69.tif,65.68
blr_61-7.tif,2.44
blr_61-70.tif,6.82
blr_61-71.tif,1.62
blr_61-72.tif,1.52
blr_61-8.tif,1.2
blr_61-9.tif,4.84
blr_62-1.tif,1.41
blr_62-10.tif,0.46
blr_62-11.tif,0.01
blr_62-12.tif,2.47
blr_62-13.tif,3.02
blr_62-15.tif,4.44
blr_62-16.tif,4.44
blr_62-17.tif,7.58
blr_62-18.tif,4.18
blr_62-19.tif,11.43
blr_62-2.tif,0.52
blr_62-20.tif,14.4
blr_62-21.tif,1.43
blr_62-22.tif,1.51
blr_62-23.tif,2.3
blr_62-24.tif,2.52
blr_62-25.tif,1.02
blr_62-26.tif,2.59
blr_62-27.tif,11.84
blr_62-28.tif,3.66
blr_62-29.tif,3.06
blr_62-3.tif,6.14
blr_62-31.tif,6.23
blr_62-32.tif,11.53
blr_62-33.tif,3.13
blr_62-34.tif,5.31
blr_62-35.tif,2.07
blr_62-36.tif,32.13
blr_62-37.tif,24.08
blr_62-38.tif,12.08
blr_62-39.tif,51.81
blr_62-4.tif,2.44
blr_62-40.tif,100.0
blr_62-41.tif,77.92
blr_62-42.tif,7.85
blr_62-43.tif,9.12
blr_62-44.tif,22.21
blr_62-45.tif,30.59
blr_62-46.tif,6.88
blr_62-48.tif,10.41
blr_62-49.tif,5.27
blr_62-5.tif,1.26
blr_62-50.tif,2.24
blr_62-51.tif,2.18
blr_62-52.tif,2.78
blr_62-53.tif,33.87
blr_62-54.tif,2.28
blr_62-55.tif,11.29
blr_62-56.tif,3.93
blr_62-57.tif,18.21
blr_62-58.tif,11.49
blr_62-59.tif,7.21
blr_62-6.tif,0.0
blr_62-60.tif,27.97
blr_62-61.tif,4.39
blr_62-62.tif,10.92
blr_62-64.tif,5.49
blr_62-65.tif,12.55
blr_62-66.tif,5.61
blr_62-67.tif,2.56
blr_62-68.tif,8.06
blr_62-69.tif,3.57
blr_62-7.tif,0.79
blr_62-70.tif,5.26
blr_62-71.tif,1.38
blr_62-72.tif,2.25
blr_62-8.tif,3.56
blr_62-9.tif,0.48
blr_63-1.tif,0.0
blr_63-10.tif,3.13
blr_63-11.tif,5.63
blr_63-12.tif,4.5
blr_63-13.tif,7.14
blr_61-47.tif,9.93
blr_61-63.tif,5.29
blr_62-14.tif,20.3
blr_62-30.tif,1.94
blr_62-47.tif,6.29
blr_62-63.tif,6.01
blr_63-14.tif,5.31
blr_63-30.tif,3.46
blr_63-47.tif,7.77
blr_63-63.tif,11.84
blr_64-14.tif,7.77
blr_64-30.tif,9.54
blr_64-47.tif,3.54
blr_64-63.tif,12.43
blr_65-14.tif,10.8
blr_65-30.tif,3.24
blr_63-15.tif,3.89
blr_63-16.tif,2.81
blr_63-17.tif,4.72
blr_63-18.tif,5.81
blr_63-19.tif,13.64
blr_63-2.tif,7.53
blr_63-20.tif,18.06
blr_63-21.tif,0.8
blr_63-22.tif,0.99
blr_63-23.tif,2.55
blr_63-24.tif,4.31
blr_63-25.tif,1.67
blr_63-26.tif,1.95
blr_63-27.tif,39.2
blr_63-28.tif,21.2
blr_63-29.tif,2.48
blr_63-3.tif,7.83
blr_63-31.tif,23.23
blr_63-32.tif,2.67
blr_63-33.tif,1.89
blr_63-34.tif,6.13
blr_63-35.tif,6.37
blr_63-36.tif,23.42
blr_63-37.tif,22.73
blr_63-38.tif,7.46
blr_63-39.tif,28.61
blr_63-4.tif,1.37
blr_63-40.tif,25.61
blr_63-41.tif,11.19
blr_63-42.tif,11.37
blr_63-43.tif,16.16
blr_63-44.tif,3.88
blr_63-45.tif,7.46
blr_63-46.tif,5.92
blr_63-48.tif,3.25
blr_63-49.tif,4.19
blr_63-5.tif,2.09
blr_63-50.tif,0.68
blr_63-51.tif,3.25
blr_63-52.tif,21.63
blr_63-53.tif,28.77
blr_63-54.tif,1.34
blr_63-55.tif,0.36
blr_63-56.tif,11.67
blr_63-57.tif,16.59
blr_63-58.tif,14.27
blr_63-59.tif,7.49
blr_63-6.tif,2.33
blr_63-60.tif,18.82
blr_63-61.tif,14.23
blr_63-62.tif,15.29
blr_63-64.tif,0.83
blr_63-65.tif,16.18
blr_63-66.tif,7.85
blr_63-67.tif,5.11
blr_63-68.tif,4.6
blr_63-69.tif,5.97
blr_63-7.tif,1.94
blr_63-70.tif,7.16
blr_63-71.tif,0.71
blr_63-72.tif,2.13
blr_63-8.tif,6.12
blr_63-9.tif,0.61
blr_64-1.tif,0.12
blr_64-10.tif,5.75
blr_64-11.tif,3.59
blr_64-12.tif,6.71
blr_64-13.tif,2.84
blr_64-15.tif,8.27
blr_64-16.tif,5.56
blr_64-17.tif,20.44
blr_64-18.tif,29.69
blr_64-19.tif,32.56
blr_64-2.tif,0.55
blr_64-20.tif,74.44
blr_64-21.tif,10.16
blr_64-22.tif,1.32
blr_64-23.tif,4.14
blr_64-24.tif,6.05
blr_64-25.tif,1.52
blr_64-26.tif,35.01
blr_64-27.tif,49.18
blr_64-28.tif,33.11
blr_64-29.tif,2.9
blr_64-3.tif,4.15
blr_64-31.tif,20.44
blr_64-32.tif,6.35
blr_64-33.tif,9.77
blr_64-34.tif,13.37
blr_64-35.tif,16.58
blr_64-36.tif,40.85
blr_64-37.tif,24.31
blr_64-38.tif,9.4
blr_64-39.tif,8.18
blr_64-4.tif,6.63
blr_64-40.tif,4.84
blr_64-41.tif,14.18
blr_64-42.tif,16.94
blr_64-43.tif,17.97
blr_64-44.tif,22.38
blr_64-45.tif,18.35
blr_64-46.tif,8.69
blr_64-48.tif,3.9
blr_64-49.tif,4.47
blr_64-5.tif,0.77
blr_64-50.tif,3.93
blr_64-51.tif,2.63
blr_64-52.tif,11.46
blr_64-53.tif,3.6
blr_64-54.tif,1.44
blr_64-55.tif,0.52
blr_64-56.tif,0.6
blr_64-57.tif,6.02
blr_64-58.tif,7.16
blr_64-59.tif,8.83
blr_64-6.tif,4.01
blr_64-60.tif,7.21
blr_64-61.tif,16.41
blr_64-62.tif,13.14
blr_64-64.tif,8.89
blr_64-65.tif,3.57
blr_64-66.tif,3.63
blr_64-67.tif,15.03
blr_64-68.tif,4.09
blr_64-69.tif,2.09
blr_64-7.tif,2.26
blr_64-70.tif,4.81
blr_64-71.tif,0.15
blr_64-72.tif,0.96
blr_64-8.tif,11.44
blr_64-9.tif,0.35
blr_65-1.tif,2.31
blr_65-10.tif,0.29
blr_65-11.tif,5.22
blr_65-12.tif,0.62
blr_65-13.tif,4.93
blr_65-15.tif,1.82
blr_65-16.tif,10.88
blr_65-17.tif,13.72
blr_65-18.tif,12.33
blr_65-19.tif,25.34
blr_65-2.tif,3.69
blr_65-20.tif,74.28
blr_65-21.tif,7.85
blr_65-22.tif,1.41
blr_65-23.tif,1.84
blr_65-24.tif,2.76
blr_65-25.tif,0.56
blr_65-26.tif,47.93
blr_65-27.tif,41.79
blr_65-28.tif,35.59
blr_65-29.tif,15.44
blr_65-3.tif,4.32
blr_65-31.tif,10.99
blr_65-32.tif,8.93
blr_65-33.tif,19.37
blr_65-34.tif,5.22
blr_65-35.tif,31.9
blr_65-36.tif,35.8
blr_65-37.tif,16.99
blr_65-38.tif,10.41
blr_65-39.tif,16.98
blr_65-4.tif,1.26
blr_65-40.tif,10.08
blr_65-41.tif,7.04
blr_65-42.tif,6.03
blr_65-43.tif,6.58
blr_65-44.tif,13.62
blr_65-45.tif,12.87
blr_65-46.tif,8.36
blr_65-48.tif,1.84
blr_65-49.tif,0.82
blr_65-5.tif,0.09
blr_65-50.tif,0.95
blr_65-51.tif,28.79
blr_65-52.tif,28.78
blr_65-53.tif,2.33
blr_65-54.tif,0.55
blr_65-55.tif,4.67
blr_65-56.tif,10.77
blr_65-57.tif,7.17
blr_65-58.tif,2.82
blr_65-59.tif,8.34
blr_65-6.tif,0.31
blr_65-60.tif,5.9
blr_65-61.tif,28.46
blr_65-62.tif,7.69
blr_65-64.tif,30.34
blr_65-65.tif,1.02
blr_65-66.tif,3.01
blr_65-67.tif,3.17
blr_65-68.tif,1.8
blr_65-69.tif,0.58
blr_65-7.tif,2.89
blr_65-70.tif,1.09
blr_65-71.tif,2.64
blr_65-72.tif,2.5
blr_65-8.tif,1.61
blr_65-9.tif,0.1
blr_66-1.tif,2.04
blr_66-10.tif,0.05
blr_66-11.tif,1.31
blr_66-12.tif,2.02
blr_66-13.tif,2.93
blr_66-15.tif,1.95
blr_66-16.tif,10.43
blr_66-17.tif,15.5
blr_66-18.tif,10.73
blr_66-19.tif,18.85
blr_66-2.tif,1.66
blr_66-20.tif,71.51
blr_66-21.tif,4.16
blr_66-22.tif,5.92
blr_66-23.tif,5.36
blr_66-24.tif,3.36
blr_66-25.tif,13.86
blr_66-26.tif,6.95
blr_66-27.tif,8.9
blr_66-28.tif,21.78
blr_66-29.tif,8.68
blr_66-3.tif,4.44
blr_66-31.tif,16.52
blr_66-32.tif,21.81
blr_66-33.tif,11.59
blr_66-34.tif,6.83
blr_66-35.tif,13.68
blr_66-36.tif,19.41
blr_66-37.tif,5.27
blr_66-38.tif,4.58
blr_66-39.tif,9.2
blr_66-4.tif,1.97
blr_66-40.tif,6.8
blr_66-41.tif,8.83
blr_66-42.tif,4.18
blr_66-43.tif,8.43
blr_66-44.tif,4.35
blr_66-45.tif,12.23
blr_66-46.tif,7.32
blr_66-48.tif,4.29
blr_66-49.tif,1.04
blr_66-5.tif,0.06
blr_66-50.tif,0.98
blr_66-51.tif,10.7
blr_66-52.tif,21.58
blr_66-53.tif,3.16
blr_66-54.tif,1.1
blr_66-55.tif,5.16
blr_66-56.tif,22.6
blr_66-57.tif,23.16
blr_66-58.tif,3.08
blr_66-59.tif,4.1
blr_66-6.tif,0.7
blr_66-60.tif,10.98
blr_66-61.tif,53.19
blr_66-62.tif,8.99
blr_66-64.tif,9.7
blr_66-65.tif,9.09
blr_66-66.tif,13.69
blr_66-67.tif,2.96
blr_66-68.tif,3.73
blr_66-69.tif,13.16
blr_66-7.tif,1.26
blr_66-70.tif,7.29
blr_66-71.tif,2.9
blr_66-72.tif,4.06
blr_66-8.tif,11.03
blr_66-9.tif,6.98
blr_67-1.tif,0.57
blr_67-10.tif,1.45
blr_67-11.tif,0.94
blr_67-12.tif,14.28
blr_67-13.tif,1.6
blr_67-15.tif,3.64
blr_67-16.tif,4.05
blr_67-17.tif,14.37
blr_67-18.tif,21.23
blr_67-19.tif,33.03
blr_67-2.tif,3.19
blr_67-20.tif,50.61
blr_67-21.tif,5.48
blr_67-22.tif,4.74
blr_67-23.tif,7.36
blr_67-24.tif,12.33
blr_67-25.tif,31.5
blr_67-26.tif,22.76
blr_67-27.tif,4.8
blr_67-28.tif,6.65
blr_67-29.tif,15.76
blr_67-3.tif,3.58
blr_65-63.tif,14.73
blr_66-14.tif,4.3
blr_66-30.tif,7.06
blr_66-47.tif,6.99
blr_66-63.tif,7.83
blr_67-14.tif,8.44
blr_67-30.tif,18.87
blr_67-47.tif,4.67
blr_67-63.tif,11.69
blr_68-14.tif,2.28
blr_68-30.tif,18.02
blr_68-47.tif,7.94
blr_68-63.tif,8.21
blr_69-14.tif,1.27
blr_69-30.tif,15.86
blr_69-47.tif,7.29
blr_67-31.tif,6.74
blr_67-32.tif,15.8
blr_67-33.tif,16.06
blr_67-34.tif,13.55
blr_67-35.tif,12.96
blr_67-36.tif,13.13
blr_67-37.tif,8.32
blr_67-38.tif,5.25
blr_67-39.tif,7.44
blr_67-4.tif,9.12
blr_67-40.tif,9.62
blr_67-41.tif,5.3
blr_67-42.tif,7.35
blr_67-43.tif,0.89
blr_67-44.tif,2.28
blr_67-45.tif,4.33
blr_67-46.tif,10.06
blr_67-48.tif,3.22
blr_67-49.tif,1.93
blr_67-5.tif,1.4
blr_67-50.tif,9.22
blr_67-51.tif,18.11
blr_67-52.tif,10.69
blr_67-53.tif,1.96
blr_67-54.tif,1.64
blr_67-55.tif,1.23
blr_67-56.tif,2.37
blr_67-57.tif,8.45
blr_67-58.tif,5.23
blr_67-59.tif,6.37
blr_67-6.tif,0.75
blr_67-60.tif,11.82
blr_67-61.tif,15.6
blr_67-62.tif,49.99
blr_67-64.tif,18.01
blr_67-65.tif,35.6
blr_67-66.tif,3.5
blr_67-67.tif,2.21
blr_67-68.tif,5.92
blr_67-69.tif,7.72
blr_67-7.tif,1.29
blr_67-70.tif,2.08
blr_67-71.tif,7.29
blr_67-72.tif,2.13
blr_67-8.tif,0.46
blr_67-9.tif,3.46
blr_68-1.tif,0.43
blr_68-10.tif,2.52
blr_68-11.tif,7.66
blr_68-12.tif,8.65
blr_68-13.tif,0.39
blr_68-15.tif,0.86
blr_68-16.tif,0.45
blr_68-17.tif,6.04
blr_68-18.tif,22.23
blr_68-19.tif,41.68
blr_68-2.tif,5.19
blr_68-20.tif,47.68
blr_68-21.tif,3.8
blr_68-22.tif,3.34
blr_68-23.tif,3.59
blr_68-24.tif,8.0
blr_68-25.tif,11.35
blr_68-26.tif,3.69
blr_68-27.tif,2.28
blr_68-28.tif,2.45
blr_68-29.tif,9.24
blr_68-3.tif,2.75
blr_68-31.tif,25.3
blr_68-32.tif,23.93
blr_68-33.tif,20.8
blr_68-34.tif,4.57
blr_68-35.tif,20.18
blr_68-36.tif,21.59
blr_68-37.tif,8.34
blr_68-38.tif,3.49
blr_68-39.tif,10.02
blr_68-4.tif,5.94
blr_68-40.tif,10.91
blr_68-41.tif,13.37
blr_68-42.tif,12.58
blr_68-43.tif,1.17
blr_68-44.tif,5.59
blr_68-45.tif,13.09
blr_68-46.tif,16.73
blr_68-48.tif,5.48
blr_68-49.tif,3.61
blr_68-5.tif,8.81
blr_68-50.tif,4.03
blr_68-51.tif,5.53
blr_68-52.tif,8.78
blr_68-53.tif,5.18
blr_68-54.tif,4.42
blr_68-55.tif,0.86
blr_68-56.tif,1.43
blr_68-57.tif,14.19
blr_68-58.tif,4.8
blr_68-59.tif,1.36
blr_68-6.tif,1.96
blr_68-60.tif,3.95
blr_68-61.tif,3.65
blr_68-62.tif,13.42
blr_68-64.tif,40.24
blr_68-65.tif,21.04
blr_68-66.tif,4.08
blr_68-67.tif,3.1
blr_68-68.tif,2.64
blr_68-69.tif,8.78
blr_68-7.tif,0.06
blr_68-70.tif,1.87
blr_68-71.tif,1.03
blr_68-72.tif,1.42
blr_68-8.tif,0.04
blr_68-9.tif,0.06
blr_69-1.tif,0.05
blr_69-10.tif,0.98
blr_69-11.tif,2.93
blr_69-12.tif,2.92
blr_69-13.tif,4.48
blr_69-15.tif,4.46
blr_69-16.tif,2.7
blr_69-17.tif,4.58
blr_69-18.tif,12.07
blr_69-19.tif,38.5
blr_69-2.tif,4.89
blr_69-20.tif,52.57
blr_69-21.tif,11.52
blr_69-22.tif,10.4
blr_69-23.tif,1.5
blr_69-24.tif,6.45
blr_69-25.tif,28.04
blr_69-26.tif,13.62
blr_69-27.tif,3.73
blr_69-28.tif,4.57
blr_69-29.tif,8.81
blr_69-3.tif,2.63
blr_69-31.tif,16.91
blr_69-32.tif,37.25
blr_69-33.tif,22.92
blr_69-34.tif,18.51
blr_69-35.tif,15.64
blr_69-36.tif,18.82
blr_69-37.tif,12.65
blr_69-38.tif,4.47
blr_69-39.tif,5.5
blr_69-4.tif,7.05
blr_69-40.tif,16.92
blr_69-41.tif,10.28
blr_69-42.tif,3.5
blr_69-43.tif,5.72
blr_69-44.tif,9.66
blr_69-45.tif,13.89
blr_69-46.tif,10.34
blr_69-48.tif,3.97
blr_69-49.tif,2.28
blr_69-5.tif,10.61
blr_69-50.tif,2.16
blr_69-51.tif,0.84
blr_69-52.tif,4.03
blr_69-53.tif,6.65
blr_69-54.tif,2.9
blr_69-55.tif,6.77
blr_69-56.tif,9.92
blr_69-57.tif,4.9
blr_69-58.tif,3.2
blr_69-59.tif,3.88
blr_69-6.tif,0.42
blr_69-60.tif,0.99
blr_69-61.tif,3.86
blr_69-62.tif,3.26
blr_69-63.tif,9.27
blr_69-64.tif,25.72
blr_69-65.tif,7.16
blr_69-66.tif,6.23
blr_69-67.tif,3.41
blr_69-68.tif,3.33
blr_69-69.tif,1.37
blr_69-7.tif,0.38
blr_69-70.tif,1.41
blr_69-71.tif,0.81
blr_69-72.tif,3.09
blr_69-8.tif,3.8
blr_69-9.tif,0.54
blr_7-1.tif,0.85
blr_7-10.tif,11.51
blr_7-11.tif,2.86
blr_7-12.tif,1.78
blr_7-13.tif,1.71
blr_70-16.tif,3.34
blr_70-17.tif,3.79
blr_70-18.tif,15.52
blr_70-19.tif,18.83
blr_70-2.tif,3.32
blr_70-20.tif,32.2
blr_70-21.tif,27.9
blr_70-22.tif,2.95
blr_70-23.tif,1.86
blr_70-24.tif,5.59
blr_70-25.tif,3.65
blr_70-26.tif,4.3
blr_70-27.tif,8.44
blr_70-28.tif,4.78
blr_70-29.tif,5.43
blr_70-3.tif,7.51
blr_70-30.tif,13.07
blr_70-32.tif,15.9
blr_70-33.tif,12.76
blr_70-34.tif,25.43
blr_70-35.tif,12.76
blr_70-36.tif,13.44
blr_70-37.tif,6.3
blr_70-38.tif,4.52
blr_70-39.tif,8.68
blr_70-4.tif,1.51
blr_70-40.tif,3.14
blr_70-41.tif,7.22
blr_70-42.tif,6.02
blr_70-43.tif,6.6
blr_70-44.tif,12.73
blr_70-45.tif,11.58
blr_70-46.tif,5.96
blr_70-47.tif,8.54
blr_70-49.tif,5.91
blr_70-5.tif,0.2
blr_70-50.tif,1.25
blr_70-51.tif,0.45
blr_70-52.tif,2.0
blr_70-53.tif,3.76
blr_70-54.tif,8.68
blr_70-55.tif,6.51
blr_70-56.tif,10.7
blr_70-57.tif,43.89
blr_70-58.tif,11.48
blr_70-59.tif,6.5
blr_70-6.tif,0.15
blr_70-60.tif,1.59
